org.springframework.samples.petclinic.owner.Owner.getPet;[0.008099455386400223, 0.059878524392843246, 0.035386767238378525, -0.072141133248806, 0.017338184639811516, -0.3016478419303894, -0.02027210034430027, 0.33254003524780273, -0.18464219570159912, -0.16319730877876282, -0.1250871866941452, -0.1813567876815796, 0.017079677432775497, 0.10978510230779648, 0.08599154651165009, 0.027253903448581696, 0.04458949714899063, -0.14472417533397675, -0.08248675614595413, -0.4108376204967499, 0.14617550373077393, 0.07394278794527054, 0.08475109934806824, -0.1116829439997673, -0.08520716428756714, 0.1333068609237671, -0.11845739930868149, -0.021861625835299492, -0.12332800030708313, 0.017185108736157417, 0.15873287618160248, 0.037718284875154495, 0.011678510345518589, -0.23869457840919495, -0.15319298207759857, 0.06638239324092865, 0.04615255072712898, -0.06489579379558563, -0.11619125306606293, -0.2547798752784729, 0.03035016916692257, -0.09587002545595169, -0.04008112847805023, -0.022439533844590187, 0.15940120816230774, -0.09890693426132202, -0.08831235766410828, -0.112450510263443, 0.0591302216053009, 0.17382535338401794, 0.07993149757385254, -0.0731797143816948, -0.03535030037164688, -0.1168983057141304, -0.01474274042993784, 0.020955566316843033, 0.014324462972581387, 0.018612805753946304, -0.14880293607711792, 0.05767242610454559, 0.11798645555973053, 0.01599952019751072, 0.016389770433306694, 0.022837769240140915, -0.123756043612957, 0.25098538398742676, 0.09645839035511017, 0.18421898782253265, -0.16911086440086365, 0.19833409786224365, -0.1254219263792038, 0.05238844454288483, 0.07039336860179901, -0.02753925696015358, 0.21673089265823364, 0.1191556453704834, 0.015694811940193176, 0.07339926809072495, -0.1689002364873886, 0.03555754944682121, -0.03470734506845474, 0.022621050477027893, -0.21344462037086487, 0.3174901306629181, -0.12910790741443634, 0.00590300839394331, 0.20592188835144043, 0.11395346373319626, 0.13880585134029388, 0.015285682864487171, 0.24798303842544556, 0.02213418297469616, 0.05967707559466362, 0.06685780733823776, 0.2593057453632355, 0.18811734020709991, 0.07501576095819473, -0.06557853519916534, -0.04602368548512459, -0.050827451050281525]
org.springframework.samples.petclinic.owner.Owner.toString;[0.00573283527046442, 0.05333069711923599, 0.02999335341155529, -0.07052978873252869, 0.010233125649392605, -0.2724340856075287, -0.016160476952791214, 0.29950645565986633, -0.166355699300766, -0.14865721762180328, -0.11529088765382767, -0.1620083898305893, 0.013862409628927708, 0.09424646943807602, 0.07457439601421356, 0.02105739712715149, 0.036554984748363495, -0.1356469690799713, -0.07342921197414398, -0.3690045177936554, 0.1282765418291092, 0.06756606698036194, 0.07935192435979843, -0.09628147631883621, -0.08028385788202286, 0.11965643614530563, -0.10230759531259537, -0.02565205655992031, -0.11080879718065262, 0.011891653761267662, 0.14311349391937256, 0.031624555587768555, 0.01011586096137762, -0.2156940996646881, -0.13854043185710907, 0.06278755515813828, 0.04221896454691887, -0.05798895284533501, -0.10780826956033707, -0.2334490865468979, 0.030333133414387703, -0.08661004155874252, -0.03513205796480179, -0.02337183989584446, 0.14299604296684265, -0.094455286860466, -0.08171544224023819, -0.0993834063410759, 0.052329760044813156, 0.15652266144752502, 0.0713445395231247, -0.06589559465646744, -0.031668130308389664, -0.10367833822965622, -0.01725945621728897, 0.016766345128417015, 0.015333838760852814, 0.01413712091743946, -0.1376202553510666, 0.04673866182565689, 0.11184289306402206, 0.01284146960824728, 0.01891789771616459, 0.017828982323408127, -0.10918218642473221, 0.2258324921131134, 0.08300109952688217, 0.16840648651123047, -0.1569071114063263, 0.17450383305549622, -0.11080444604158401, 0.05208631977438927, 0.0625317171216011, -0.02309310995042324, 0.1975255161523819, 0.10688846558332443, 0.012745976448059082, 0.06877343356609344, -0.15438911318778992, 0.03410849720239639, -0.029066340997815132, 0.019840816035866737, -0.1936882883310318, 0.28399792313575745, -0.1189429983496666, 0.0029000702779740095, 0.1854925900697708, 0.11014415323734283, 0.12150280177593231, 0.015124206431210041, 0.22541096806526184, 0.023437488824129105, 0.04883771762251854, 0.061776552349328995, 0.2390441745519638, 0.17074565589427948, 0.067536361515522, -0.061532508581876755, -0.03864511847496033, -0.048550866544246674]
org.springframework.samples.petclinic.owner.Owner.addVisit;[0.009156757965683937, 0.06230885162949562, 0.03884333744645119, -0.07081004977226257, 0.013908029533922672, -0.3135665953159332, -0.020052477717399597, 0.3423990309238434, -0.18755179643630981, -0.1738356500864029, -0.12676416337490082, -0.1837889403104782, 0.012958153150975704, 0.11098021268844604, 0.08790569752454758, 0.029071589931845665, 0.04570537060499191, -0.154305562376976, -0.08223754912614822, -0.4169372618198395, 0.14820244908332825, 0.07570882141590118, 0.09106164425611496, -0.11381682753562927, -0.09050846099853516, 0.13712844252586365, -0.12439322471618652, -0.02277323231101036, -0.12372630834579468, 0.015566477552056313, 0.1600661426782608, 0.03676415607333183, 0.013852255418896675, -0.24258729815483093, -0.15429866313934326, 0.06924158334732056, 0.05024724081158638, -0.06885959208011627, -0.12174392491579056, -0.2592504918575287, 0.03232260420918465, -0.09611549228429794, -0.037788502871990204, -0.02669455297291279, 0.16110804677009583, -0.10088358074426651, -0.08588400483131409, -0.11450257152318954, 0.05893745273351669, 0.17966899275779724, 0.08058787882328033, -0.07606551051139832, -0.03788016736507416, -0.11743499338626862, -0.015539665706455708, 0.023391498252749443, 0.01741020195186138, 0.023352505639195442, -0.15197983384132385, 0.060087911784648895, 0.11693122237920761, 0.01855059340596199, 0.015556121245026588, 0.022090308368206024, -0.12221886217594147, 0.2547554075717926, 0.09733953326940536, 0.18913337588310242, -0.17130623757839203, 0.20351295173168182, -0.12880995869636536, 0.054514702409505844, 0.07149624079465866, -0.02322242222726345, 0.22243699431419373, 0.11628152430057526, 0.010587874799966812, 0.07792501896619797, -0.17159554362297058, 0.03600463643670082, -0.03558330237865448, 0.02929820865392685, -0.216607928276062, 0.322676420211792, -0.13124684989452362, 0.00779170636087656, 0.2108333855867386, 0.11715413630008698, 0.14183282852172852, 0.016578838229179382, 0.255737841129303, 0.022653764113783836, 0.05557098612189293, 0.06910670548677444, 0.2657639682292938, 0.19263722002506256, 0.07538021355867386, -0.06928574293851852, -0.05061982572078705, -0.0492999330163002]
org.springframework.samples.petclinic.owner.Visit.getDate;[0.004720394033938646, 0.05719549581408501, 0.027499539777636528, -0.06947378069162369, 0.011449162848293781, -0.2931135594844818, -0.012279174290597439, 0.3257605731487274, -0.18485315144062042, -0.15570379793643951, -0.12699200212955475, -0.1733313798904419, 0.016456861048936844, 0.10426762700080872, 0.07495472580194473, 0.02627716213464737, 0.04177350923418999, -0.1506495326757431, -0.07508085668087006, -0.4062580168247223, 0.14637340605258942, 0.07046516984701157, 0.0895213782787323, -0.10621156543493271, -0.09548727422952652, 0.12889085710048676, -0.11772000789642334, -0.02524532936513424, -0.11968723684549332, 0.016800908371806145, 0.15442897379398346, 0.04004146158695221, 0.016554756090044975, -0.23142249882221222, -0.150131955742836, 0.07039774954319, 0.0418451689183712, -0.06203330680727959, -0.11991217732429504, -0.25165846943855286, 0.033809106796979904, -0.09405279904603958, -0.03795884549617767, -0.026403451338410378, 0.15761400759220123, -0.10412323474884033, -0.08262886852025986, -0.11098220199346542, 0.06347528845071793, 0.17046360671520233, 0.07733705639839172, -0.06736881285905838, -0.0352160707116127, -0.11364085227251053, -0.01423985231667757, 0.0187534112483263, 0.012961406260728836, 0.013666297309100628, -0.1504724770784378, 0.045840442180633545, 0.11752501875162125, 0.009277284145355225, 0.015130165964365005, 0.018651025369763374, -0.12191644310951233, 0.24223284423351288, 0.09461124986410141, 0.1837676614522934, -0.17216598987579346, 0.1944265514612198, -0.12106024473905563, 0.05140109360218048, 0.06643759459257126, -0.025812283158302307, 0.2137017846107483, 0.1106656864285469, 0.017446665093302727, 0.07542639225721359, -0.16466987133026123, 0.041708122938871384, -0.03311038017272949, 0.024722034111618996, -0.20982058346271515, 0.31345078349113464, -0.12739840149879456, -0.0006419860874302685, 0.19976305961608887, 0.12477388232946396, 0.1336103230714798, 0.01794101484119892, 0.2499368041753769, 0.019947797060012817, 0.052848175168037415, 0.06279287487268448, 0.25415340065956116, 0.1800687462091446, 0.07595788687467575, -0.06046121194958687, -0.04099031910300255, -0.04727363586425781]
org.springframework.samples.petclinic.owner.Visit.setDate;[0.003601385746151209, 0.051913611590862274, 0.02422287128865719, -0.06154943257570267, 0.011632226407527924, -0.2706603407859802, -0.009476683102548122, 0.3011275827884674, -0.1729789525270462, -0.1425817310810089, -0.11775072664022446, -0.15892168879508972, 0.017713138833642006, 0.09590869396924973, 0.06820610910654068, 0.024541044607758522, 0.04087623208761215, -0.14250706136226654, -0.07009752094745636, -0.3772854804992676, 0.13759295642375946, 0.06580374389886856, 0.08420344442129135, -0.10136786848306656, -0.09054125100374222, 0.11668936163187027, -0.11027562618255615, -0.023198094218969345, -0.10949382930994034, 0.01776595041155815, 0.14272604882717133, 0.037853341549634933, 0.01599782146513462, -0.21056388318538666, -0.14071835577487946, 0.06798254698514938, 0.03637028858065605, -0.05726736783981323, -0.11114233732223511, -0.2328614443540573, 0.03265172243118286, -0.08667147159576416, -0.034474752843379974, -0.025782793760299683, 0.1449897736310959, -0.09595947712659836, -0.07505414634943008, -0.10462164878845215, 0.06002836674451828, 0.15899372100830078, 0.0718107745051384, -0.06213518604636192, -0.03442759066820145, -0.10404299944639206, -0.01362408883869648, 0.01956290192902088, 0.013516223058104515, 0.012864219024777412, -0.1415049284696579, 0.04082542285323143, 0.10781124979257584, 0.008043600246310234, 0.013368623331189156, 0.01579792983829975, -0.11459857225418091, 0.22435708343982697, 0.08761780709028244, 0.16792500019073486, -0.16073143482208252, 0.17964792251586914, -0.11107854545116425, 0.0448545403778553, 0.06144246086478233, -0.024955691769719124, 0.19610996544361115, 0.0984821543097496, 0.0187540240585804, 0.06945575028657913, -0.15397611260414124, 0.04205114766955376, -0.02935345284640789, 0.02605973370373249, -0.19509868323802948, 0.29236653447151184, -0.11655039340257645, -0.0009665052639320493, 0.18235699832439423, 0.11797682195901871, 0.12524686753749847, 0.017903761938214302, 0.2328907549381256, 0.01742561161518097, 0.04755019769072533, 0.056335579603910446, 0.23267745971679688, 0.16552843153476715, 0.07034633308649063, -0.05579518899321556, -0.03664283826947212, -0.04359092563390732]
org.springframework.samples.petclinic.owner.Visit.getDescription;[0.0020736779551953077, 0.05584198981523514, 0.025790899991989136, -0.06769008934497833, 0.01195021253079176, -0.274175226688385, -0.020416464656591415, 0.3062810003757477, -0.17278672754764557, -0.1463165134191513, -0.12051668763160706, -0.16577257215976715, 0.013207570649683475, 0.09693490713834763, 0.07607445120811462, 0.02059372141957283, 0.037925079464912415, -0.14373140037059784, -0.06763426214456558, -0.3767015337944031, 0.12882477045059204, 0.06769798696041107, 0.08162295073270798, -0.09580790251493454, -0.08508218824863434, 0.11908166855573654, -0.11213952302932739, -0.028852267190814018, -0.11640466749668121, 0.011006904765963554, 0.15067382156848907, 0.033972565084695816, 0.008052400313317776, -0.22382283210754395, -0.13571541011333466, 0.05945141613483429, 0.04197893664240837, -0.06224663183093071, -0.10617103427648544, -0.24086825549602509, 0.026372170075774193, -0.08497346937656403, -0.04064899682998657, -0.02252209559082985, 0.1465897411108017, -0.09063061326742172, -0.07849978655576706, -0.09924200922250748, 0.05641945078969002, 0.15850822627544403, 0.0728621780872345, -0.06706539541482925, -0.027614077553153038, -0.1020485982298851, -0.009240261279046535, 0.01618335396051407, 0.011683101765811443, 0.016323117539286613, -0.14229200780391693, 0.04719823971390724, 0.10842818021774292, 0.014372455887496471, 0.011738508939743042, 0.02057167887687683, -0.10557925701141357, 0.22581715881824493, 0.08219224959611893, 0.16798321902751923, -0.1570587307214737, 0.17765749990940094, -0.11113771796226501, 0.05196726694703102, 0.06777986139059067, -0.024545662105083466, 0.1970444768667221, 0.10620958358049393, 0.011135724373161793, 0.0674619972705841, -0.15037085115909576, 0.032046347856521606, -0.03288894146680832, 0.019683625549077988, -0.19675476849079132, 0.2851153314113617, -0.12344593554735184, 0.0013015925651416183, 0.18918351829051971, 0.11420800536870956, 0.12611278891563416, 0.01841692253947258, 0.2355368733406067, 0.02156815305352211, 0.04613116756081581, 0.06613634526729584, 0.240339994430542, 0.17437517642974854, 0.06792827695608139, -0.056682925671339035, -0.037817034870386124, -0.049752283841371536]
org.springframework.samples.petclinic.owner.Visit.setDescription;[0.0002017983206314966, 0.04584989696741104, 0.017755579203367233, -0.051088474690914154, 0.011575354263186455, -0.214939147233963, -0.01948508992791176, 0.2424115240573883, -0.13795927166938782, -0.11283222585916519, -0.09577522426843643, -0.13280925154685974, 0.01363401859998703, 0.07540401071310043, 0.0631859302520752, 0.014909306541085243, 0.03273562341928482, -0.11916277557611465, -0.05240005999803543, -0.29672542214393616, 0.09860352426767349, 0.054873425513505936, 0.06267206370830536, -0.07763480395078659, -0.06770601868629456, 0.08962525427341461, -0.09210079908370972, -0.02752475067973137, -0.0938253328204155, 0.006919714622199535, 0.12196347862482071, 0.02572248876094818, 0.0028139438945800066, -0.17751452326774597, -0.10711465775966644, 0.04689802601933479, 0.032982975244522095, -0.05152430385351181, -0.0810709148645401, -0.19378246366977692, 0.0170440673828125, -0.06242901831865311, -0.03356696292757988, -0.018903974443674088, 0.11473901569843292, -0.06613146513700485, -0.06005965918302536, -0.07746291905641556, 0.0447283498942852, 0.1277216523885727, 0.057733647525310516, -0.05501031130552292, -0.022112827748060226, -0.07676780223846436, -0.003626264166086912, 0.01373191736638546, 0.010936266742646694, 0.01701265573501587, -0.1156020313501358, 0.03792576119303703, 0.08200280368328094, 0.014743330888450146, 0.004931683652102947, 0.016940699890255928, -0.07852789014577866, 0.1773017942905426, 0.05924941226840019, 0.12702088057994843, -0.12257596105337143, 0.13625837862491608, -0.08345989882946014, 0.03957866132259369, 0.057731371372938156, -0.020309370011091232, 0.15185067057609558, 0.0798177421092987, 0.00956595316529274, 0.04932443052530289, -0.11737249046564102, 0.025917768478393555, -0.02649785950779915, 0.017391424626111984, -0.15784744918346405, 0.22165322303771973, -0.09803231805562973, 0.001436623395420611, 0.14741083979606628, 0.09191043674945831, 0.1038847416639328, 0.018405606970191002, 0.18796482682228088, 0.0178617425262928, 0.0327974334359169, 0.056290674954652786, 0.18855056166648865, 0.14120593667030334, 0.052000511437654495, -0.043025802820920944, -0.027943750843405724, -0.04341042786836624]
org.springframework.samples.petclinic.system.WelcomeController.welcome;[0.011333558708429337, 0.01866757497191429, 0.013897190801799297, -0.010094402357935905, 0.00817477609962225, -0.0564994215965271, -0.004845171235501766, 0.053547173738479614, -0.03987148404121399, -0.03096109628677368, -0.019277298822999, -0.03414864465594292, -0.003905582707375288, 0.02385871857404709, 0.012321557849645615, 0.005070218350738287, 0.014389317482709885, -0.018538333475589752, -0.017613781616091728, -0.07608332484960556, 0.029026882722973824, 0.018992990255355835, 0.02048305980861187, -0.023251280188560486, -0.016667917370796204, 0.02354162186384201, -0.029063258320093155, -0.0024280541110783815, -0.03045528195798397, 0.002141115954145789, 0.03043350949883461, 0.007271347101777792, -0.0029349883552640676, -0.04297393932938576, -0.022373076528310776, 0.015500201843678951, 0.00045872971531935036, -0.012268590740859509, -0.022211438044905663, -0.05054234340786934, 0.0030578894075006247, -0.006343330256640911, 0.0033386426512151957, 0.0024534035474061966, 0.03227980062365532, -0.025964321568608284, -0.022071007639169693, -0.023331157863140106, 0.014866933226585388, 0.03287121281027794, 0.013244220986962318, -0.011128533631563187, -0.008306840434670448, -0.025995228439569473, -0.002658516401425004, 6.848422344774008e-07, -0.0005114837549626827, -0.0027051065117120743, -0.03493297100067139, 0.0008228565566241741, 0.020812297239899635, 0.01090976968407631, -0.006023706402629614, 0.0018793728668242693, -0.012334700673818588, 0.033896636217832565, 0.00856122188270092, 0.03106328845024109, -0.029355226084589958, 0.033976342529058456, -0.03049258142709732, 0.014597300440073013, 0.020625531673431396, -0.004746727645397186, 0.043269407004117966, 0.023173607885837555, 0.006719884928315878, 0.005301014520227909, -0.025716692209243774, 0.008720525540411472, 0.001947239157743752, 0.0035948760341852903, -0.04678910970687866, 0.06082847714424133, -0.013727056793868542, 0.010665323585271835, 0.02790268324315548, 0.022532746195793152, 0.014879351481795311, 0.0001538382057333365, 0.0355800986289978, -0.002668055472895503, 0.008536793291568756, 0.0031486297957599163, 0.050259899348020554, 0.02395007386803627, 0.012189820408821106, -0.015035008080303669, -0.015332663431763649, -0.0052892062813043594]
org.springframework.samples.petclinic.system.CacheConfiguration.petclinicCacheConfigurationCustomizer;[0.0015242515364661813, 0.027224572375416756, 0.015683338046073914, -0.031624846160411835, 0.005708364304155111, -0.14238335192203522, -0.006046530324965715, 0.1494927704334259, -0.08560813218355179, -0.0729515478014946, -0.05632685497403145, -0.07970505207777023, 0.0014449181035161018, 0.05155763402581215, 0.03373046591877937, 0.015984511002898216, 0.01598195917904377, -0.06927327066659927, -0.0352151058614254, -0.18645624816417694, 0.06262664496898651, 0.03360706940293312, 0.03795500844717026, -0.05128725618124008, -0.035623542964458466, 0.061027973890304565, -0.055005889385938644, -0.0059453630819916725, -0.05448216199874878, 0.005327643360942602, 0.07248664647340775, 0.020720457658171654, 0.008354351855814457, -0.10152621567249298, -0.07039076089859009, 0.032062746584415436, 0.022688323631882668, -0.028257327154278755, -0.05413896590471268, -0.11554883420467377, 0.012530332431197166, -0.04379462078213692, -0.01227670069783926, -0.013164154253900051, 0.07677139341831207, -0.04262477532029152, -0.03985699266195297, -0.050675153732299805, 0.024972770363092422, 0.07999216765165329, 0.03285964950919151, -0.030130762606859207, -0.013826956041157246, -0.0490456260740757, -0.00409936485812068, 0.00669068843126297, 0.007618092931807041, 0.01053784042596817, -0.0700603649020195, 0.026516852900385857, 0.048911791294813156, 0.005238077603280544, 0.008796615526080132, 0.009761161170899868, -0.057629067450761795, 0.10847074538469315, 0.04276767745614052, 0.08113367110490799, -0.07442641258239746, 0.0901561751961708, -0.05586112663149834, 0.022874297574162483, 0.02941754460334778, -0.011956910602748394, 0.10099615156650543, 0.04991539567708969, 0.005524092353880405, 0.02848660759627819, -0.07799410074949265, 0.016540678218007088, -0.014630215242505074, 0.011523977853357792, -0.09391104429960251, 0.14563478529453278, -0.06174284219741821, 0.004664596635848284, 0.09315372258424759, 0.05348767712712288, 0.0640304759144783, 0.01182029489427805, 0.11643272638320923, 0.010451274923980236, 0.023165950551629066, 0.03136816248297691, 0.11798349767923355, 0.08000732213258743, 0.03183063864707947, -0.030785709619522095, -0.019002044573426247, -0.016911914572119713]
org.springframework.samples.petclinic.system.CacheConfiguration.cacheConfiguration;[0.001670137164182961, 0.026466844603419304, 0.018100427463650703, -0.029482364654541016, 0.006301589775830507, -0.12717314064502716, -0.00462056789547205, 0.13318325579166412, -0.07560060173273087, -0.06829013675451279, -0.04982038587331772, -0.07500064373016357, 0.0032765590585768223, 0.04516604170203209, 0.027003955096006393, 0.00982360728085041, 0.018547169864177704, -0.06327664107084274, -0.029680877923965454, -0.17096498608589172, 0.05927419662475586, 0.029196031391620636, 0.03508171811699867, -0.04540947824716568, -0.030455537140369415, 0.05653240531682968, -0.049089524894952774, -0.007185831665992737, -0.04698048532009125, 0.005718618165701628, 0.06643538177013397, 0.017903028056025505, 0.0040491302497684956, -0.09294970333576202, -0.058582570403814316, 0.03022656962275505, 0.020191561430692673, -0.025479387491941452, -0.049677059054374695, -0.11027364432811737, 0.01297863107174635, -0.03571685776114464, -0.013604872860014439, -0.010516372509300709, 0.06771333515644073, -0.04002901539206505, -0.03660402074456215, -0.04966520145535469, 0.02186722680926323, 0.07058549672365189, 0.03016849048435688, -0.029659105464816093, -0.010728035122156143, -0.04589412361383438, -0.0065908548422157764, 0.00861554779112339, 0.011051947250962257, 0.012177887372672558, -0.06442343443632126, 0.024121200665831566, 0.047701433300971985, 0.0016564554534852505, 0.004598062019795179, 0.010134327225387096, -0.04867717996239662, 0.0970761701464653, 0.03854653984308243, 0.07286761701107025, -0.06720104068517685, 0.08322456479072571, -0.05348461866378784, 0.022870900109410286, 0.023668823763728142, -0.008194961585104465, 0.09232776612043381, 0.048944100737571716, 0.00265564676374197, 0.027623293921351433, -0.06986469775438309, 0.01729568839073181, -0.015827752649784088, 0.013400143012404442, -0.08772634714841843, 0.13260111212730408, -0.056295204907655716, 0.00845735426992178, 0.08659599721431732, 0.05023152753710747, 0.05668826401233673, 0.011652040295302868, 0.10651573538780212, 0.009547796100378036, 0.022166414186358452, 0.02640957199037075, 0.10794989764690399, 0.0763111412525177, 0.02486000768840313, -0.029260218143463135, -0.017123224213719368, -0.01596573181450367]
org.springframework.samples.petclinic.system.CrashController.triggerException;[0.008432754315435886, 0.03739161789417267, 0.02139495499432087, -0.044387683272361755, 0.00631985068321228, -0.19024375081062317, -0.012260274030268192, 0.2064158320426941, -0.11223389208316803, -0.10388921201229095, -0.07592307031154633, -0.11191011965274811, 0.009146735072135925, 0.06639941781759262, 0.04882540926337242, 0.018844585865736008, 0.028502972796559334, -0.09437761455774307, -0.04842626303434372, -0.2546285390853882, 0.09263354539871216, 0.048680733889341354, 0.050089702010154724, -0.06894396990537643, -0.0586407333612442, 0.08668181300163269, -0.07517322152853012, -0.017196284607052803, -0.07443949580192566, 0.006552745588123798, 0.09576757997274399, 0.02514004148542881, 0.008146057836711407, -0.14694248139858246, -0.09576022624969482, 0.039388012140989304, 0.029920587316155434, -0.04029982164502144, -0.07507692277431488, -0.15953393280506134, 0.023423979058861732, -0.05783113092184067, -0.02007875218987465, -0.01389186829328537, 0.102067731320858, -0.060028448700904846, -0.05664202943444252, -0.07070574909448624, 0.038405340164899826, 0.10953870415687561, 0.04664667323231697, -0.04220021888613701, -0.019257865846157074, -0.07431090623140335, -0.008144199848175049, 0.011190025135874748, 0.007630468811839819, 0.011031882837414742, -0.09651238471269608, 0.036239512264728546, 0.0728297308087349, 0.008493470028042793, 0.011893769726157188, 0.015142681077122688, -0.07483883202075958, 0.15514609217643738, 0.054218143224716187, 0.11460895091295242, -0.10392729938030243, 0.12179042398929596, -0.07876718789339066, 0.03113706223666668, 0.04100680351257324, -0.01660212129354477, 0.1362258791923523, 0.06971526890993118, 0.011022155173122883, 0.04661671072244644, -0.10653054714202881, 0.024617444723844528, -0.022000795230269432, 0.014440790750086308, -0.1333404928445816, 0.1995277851819992, -0.07972728461027145, 0.005896403454244137, 0.13183443248271942, 0.07476645708084106, 0.08396849036216736, 0.009407869540154934, 0.15545809268951416, 0.0138168940320611, 0.034939754754304886, 0.0470149889588356, 0.16254740953445435, 0.1169200912117958, 0.045925721526145935, -0.040223702788352966, -0.030145693570375443, -0.028704402968287468]
org.springframework.samples.petclinic.model.BaseEntity.getId;[0.0032451560255140066, 0.06551972776651382, 0.035217784345149994, -0.07970361411571503, 0.013153862208127975, -0.3127985894680023, -0.017077486962080002, 0.3467549979686737, -0.18431456387043, -0.17528298497200012, -0.12645240128040314, -0.18121592700481415, 0.015074826776981354, 0.1081559807062149, 0.08990561962127686, 0.025946160778403282, 0.04671517759561539, -0.1558379977941513, -0.0827694982290268, -0.41802117228507996, 0.15002313256263733, 0.07671932876110077, 0.09430822730064392, -0.10591115802526474, -0.09443677961826324, 0.14016056060791016, -0.12157094478607178, -0.02473233826458454, -0.12757958471775055, 0.01252652332186699, 0.15926237404346466, 0.03858170658349991, 0.013385724276304245, -0.24701057374477386, -0.15487316250801086, 0.07017549127340317, 0.050381891429424286, -0.0697762593626976, -0.12828636169433594, -0.25976458191871643, 0.03594475984573364, -0.09256735444068909, -0.0372806042432785, -0.029659491032361984, 0.16978158056735992, -0.10374706983566284, -0.09043021500110626, -0.11389116942882538, 0.062418267130851746, 0.17714840173721313, 0.07983139157295227, -0.07194049656391144, -0.0421423465013504, -0.123456209897995, -0.0170389786362648, 0.019803591072559357, 0.014010652899742126, 0.021697260439395905, -0.1498737335205078, 0.056460700929164886, 0.12166222929954529, 0.01889493316411972, 0.021231964230537415, 0.024629415944218636, -0.12358969449996948, 0.2506886124610901, 0.09549350291490555, 0.19554656744003296, -0.17484381794929504, 0.199347585439682, -0.1291017085313797, 0.05768893286585808, 0.06917673349380493, -0.02378815971314907, 0.22517713904380798, 0.1176307201385498, 0.012248177081346512, 0.08309978991746902, -0.17374278604984283, 0.0376257598400116, -0.035402193665504456, 0.028176069259643555, -0.21573758125305176, 0.33284345269203186, -0.13901787996292114, 0.005551847629249096, 0.2202426940202713, 0.12685567140579224, 0.1370568722486496, 0.010639620944857597, 0.25504744052886963, 0.02375444769859314, 0.056508734822273254, 0.06878852844238281, 0.2729802429676056, 0.19301427900791168, 0.0805780217051506, -0.07130944728851318, -0.046574145555496216, -0.05210532248020172]
org.springframework.samples.petclinic.model.BaseEntity.setId;[0.001943472889252007, 0.06466532498598099, 0.03581653907895088, -0.07790804654359818, 0.01134942565113306, -0.3046203553676605, -0.015808092430233955, 0.3354590833187103, -0.1771971583366394, -0.1726851463317871, -0.11961489915847778, -0.1757480651140213, 0.015595450066030025, 0.10087510198354721, 0.08884500712156296, 0.024867793545126915, 0.04613344371318817, -0.15410004556179047, -0.08374980837106705, -0.40118467807769775, 0.14325927197933197, 0.07545142620801926, 0.09245382994413376, -0.10083520412445068, -0.0939701497554779, 0.1350988894701004, -0.11527383327484131, -0.026036666706204414, -0.11975005269050598, 0.013325282372534275, 0.15366555750370026, 0.034617338329553604, 0.010276132263243198, -0.23756738007068634, -0.15031446516513824, 0.07287751883268356, 0.052914392203092575, -0.06880161911249161, -0.12487450987100601, -0.24938058853149414, 0.03581925109028816, -0.08834242075681686, -0.03357495367527008, -0.030984120443463326, 0.1629631072282791, -0.0989636704325676, -0.08708635717630386, -0.10927880555391312, 0.057628508657217026, 0.1719110757112503, 0.07756651937961578, -0.07186682522296906, -0.04303080961108208, -0.1187787652015686, -0.019000787287950516, 0.021081024780869484, 0.01784753054380417, 0.02361237071454525, -0.14426468312740326, 0.05337005853652954, 0.11796432733535767, 0.020049305632710457, 0.022939560934901237, 0.021602263674139977, -0.11657658219337463, 0.2415936142206192, 0.09013008326292038, 0.18863876163959503, -0.17031055688858032, 0.18690042197704315, -0.1207456886768341, 0.05432719364762306, 0.06812168657779694, -0.021263934671878815, 0.2157367467880249, 0.11261451989412308, 0.009446092881262302, 0.07961712777614594, -0.1711024045944214, 0.039817918092012405, -0.0323183536529541, 0.028665339574217796, -0.20695477724075317, 0.3196709454059601, -0.1322433203458786, 0.0051686204969882965, 0.21105913817882538, 0.12420869618654251, 0.13369156420230865, 0.010647992603480816, 0.24533230066299438, 0.02506166510283947, 0.05224689841270447, 0.06635481864213943, 0.26595592498779297, 0.1883946657180786, 0.0768648311495781, -0.07213831692934036, -0.04521849751472473, -0.05310404300689697]
