org.springframework.samples.petclinic.model.BaseEntity.setId;[0.0043409219942986965, 0.00163508381228894, 0.0024591279216110706, -0.006336362566798925, -0.002409047679975629, -0.005030256696045399, -0.0006982627091929317, 0.0062843444757163525, 0.0035777264274656773, -0.006372377276420593, 0.003984656184911728, -0.0026490495074540377, -0.0023544151335954666, -0.0038701738230884075, 0.001397598534822464, 0.0032262704335153103, 0.002205082681030035, -0.005134283564984798, -0.0007722377777099609, -0.002080816775560379, 0.002924208762124181, 0.0009160353802144527, 0.006243329029530287, -0.005425469018518925, -0.004384687636047602, 0.002919994993135333, -0.0028601516969501972, -0.005231543444097042, 0.007209001109004021, -0.0010465083178132772, -0.00664766039699316, 0.002266334369778633, 0.001227065222337842, -0.0008933182107284665, 0.0011149323545396328, -0.001958611188456416, 0.0009440878638997674, 0.0002818736247718334, -0.0055218655616045, 0.0024039146956056356, 0.0002797418273985386, -0.0006015776889398694, 0.0007233927026391029, 0.0028147376142442226, 0.002468983642756939, 0.0020177755504846573, -0.0027750609442591667, -0.0013935742899775505, -0.0017844564281404018, 0.004022290930151939, 0.002372254617512226, 0.00014397338964045048, -0.0016590184532105923, -0.0028636381030082703, 0.0003348055761307478, -0.004353614058345556, 0.0005485706496983767, -0.002119316253811121, 0.002638694131746888, 0.0032284792978316545, -0.004106432199478149, -0.0039983224123716354, 0.004021697677671909, 0.0004370178794488311, 0.0012349666794762015, 0.003835003823041916, -0.002860349602997303, -0.001751915318891406, 0.0011800131760537624, -0.0009919814765453339, 0.00018794857896864414, -0.0025229903403669596, -0.00015968875959515572, 0.0021268404088914394, -0.0029355601873248816, 0.002120781922712922, 0.006443110294640064, -0.00362663296982646, 0.0018989300588145852, 0.002368974732235074, -0.0005990449571982026, 0.005551254842430353, 4.285445902496576e-05, -0.0019264924339950085, 0.000650394766125828, -0.00020382885122671723, 0.0037140781059861183, 0.004869127180427313, -0.001390661927871406, 0.002509024227038026, 0.007533792406320572, -0.0011958465911448002, -0.0017446203855797648, 0.0008302521891891956, 0.0002733933215495199, 0.0005368454148992896, 0.0026206886395812035, 0.0008617512648925185, -0.0035061310045421124, -0.001821916550397873]
org.springframework.samples.petclinic.model.BaseEntity.isNew;[0.0029375916346907616, -0.0017757974565029144, 0.0030475775711238384, -0.005411089397966862, -0.0071561383083462715, -0.005373692139983177, -0.003523238468915224, 0.006771806627511978, 0.0009885488543659449, -0.004871010780334473, 0.001764476066455245, 0.0004531808663159609, -0.00024912599474191666, -0.0016128006391227245, 0.004180630203336477, 0.0014585037715733051, -0.0009051838424056768, -0.0057367379777133465, -0.002706953790038824, -0.001020294614136219, 0.0006509476806968451, -0.0013282870640978217, 0.008699820376932621, -0.00610956409946084, -0.0030776653438806534, 0.002023123437538743, -0.004501610063016415, -0.0063399095088243484, 0.00697421794757247, 0.00017160980496555567, -0.005725428462028503, 0.004289422649890184, 0.0015894786920398474, 0.0019235588843002915, 0.0039861868135631084, 0.0007525788387283683, -0.00268554431386292, -0.0028381631709635258, -0.007732209283858538, 0.00040362629806622863, -0.0030713537707924843, -0.00040038031875155866, -0.0017825078684836626, 0.0024632676504552364, 0.001232632203027606, -0.0001488544512540102, -0.0018042881274595857, -0.0010476387105882168, -0.0031380453146994114, 0.0038473971653729677, 0.0019001909531652927, -0.001794537529349327, -0.004406353458762169, -0.0004930456634610891, 0.0018853155197575688, -0.0031943549402058125, -0.0035056057386100292, -0.005184653215110302, 0.0037820504512637854, 0.0027344601694494486, -0.002589043229818344, -0.003076002700254321, 0.004285729490220547, -0.002322925254702568, 0.00011517666280269623, 0.0027437175158411264, -0.0032385666854679585, -0.001292334171012044, 0.0017502199625596404, -0.00022692023776471615, 0.0026295529678463936, -0.0003028111532330513, -0.003175504971295595, 0.0034159081988036633, -0.0035658925771713257, 0.006495305337011814, 0.0052585294470191, -0.005589799955487251, 0.0019857557490468025, 0.0024714525789022446, 0.002478032372891903, 0.007234955206513405, -0.0010257719550281763, 0.0007577014621347189, -0.001218967605382204, -0.0012421002611517906, 0.001913436921313405, 0.004618505015969276, -0.0008157298434525728, 0.006545634008944035, 0.007351920939981937, -0.0025662716943770647, -0.004787039943039417, -0.0015296333003789186, -0.0006345713045448065, 0.003291650442406535, 0.0036913775838911533, -0.0021975794807076454, -0.002328129019588232, -0.006645773537456989]
org.springframework.samples.petclinic.model.Person.getFirstName;[0.008018426597118378, 0.004382748622447252, -0.004149181768298149, -0.00535298278555274, 0.005703821778297424, -0.0025808904320001602, -0.0009545519715175033, 0.0053982059471309185, 0.002769686281681061, 0.0019546726252883673, 0.0008779157069511712, 0.006237950176000595, 0.005551537964493036, 0.0076869758777320385, 0.00508315023034811, -0.004320240579545498, 0.003609992563724518, 0.0006813069339841604, 0.00491721648722887, 0.00375553360208869, 0.00415849732235074, 0.002299132291227579, 0.007630685809999704, 0.0043576681055128574, 0.00044323611655272543, -0.005049827508628368, -0.0023125060833990574, 0.004843469243496656, -0.0035319130402058363, 0.00015397364040836692, 0.005553857423365116, -0.002236297121271491, 0.005679603200405836, 0.0015630822163075209, -0.0001852263230830431, 0.00639557559043169, -0.000991643755696714, -0.001933972118422389, -0.008398734964430332, 0.004076436161994934, -0.004685612861067057, 0.004152767825871706, 0.006008581258356571, -0.0022697942331433296, -0.004371470306068659, 0.009398707188665867, -0.003432295750826597, 0.0007740340661257505, -0.003167439717799425, -0.004138719290494919, 0.00011853224714286625, -0.008453409187495708, -0.007147962227463722, -0.0057472242042422295, 0.001274776179343462, -0.0023577550891786814, -0.0011871138121932745, 0.0009828733745962381, -0.003566345199942589, -0.007547327317297459, 0.0019081933423876762, -0.0054816994816064835, 0.0024627139791846275, 0.007254699245095253, -0.0017380297649651766, 0.006319996900856495, 0.001272339723072946, -0.003659073729068041, -0.005994702689349651, 0.005098158493638039, 0.0009466894553042948, 0.0016539497300982475, -1.1160504072904587e-05, -0.0018932605162262917, 0.004735308699309826, -0.004555933177471161, 0.004312139470130205, -0.001336090499535203, -0.0014957119710743427, 0.004528513643890619, -0.0033478718250989914, -0.003691802266985178, -0.008357478305697441, 0.0020364695228636265, 0.0009585608495399356, -0.0002287266543135047, 0.003793541342020035, -0.0012894922401756048, -0.0002579882275313139, -0.0005562593578360975, 0.003768694819882512, -0.0019008690724149346, -0.004574674181640148, -0.003856593742966652, -0.006742577068507671, -0.00531561765819788, 0.003976741805672646, 0.0009425436146557331, -0.004594541620463133, -0.0051326085813343525]
org.springframework.samples.petclinic.model.Person.setFirstName;[0.008018426597118378, 0.004382748622447252, -0.004149181768298149, -0.00535298278555274, 0.005703821778297424, -0.0025808904320001602, -0.0009545519715175033, 0.0053982059471309185, 0.002769686281681061, 0.0019546726252883673, 0.0008779157069511712, 0.006237950176000595, 0.005551537964493036, 0.0076869758777320385, 0.00508315023034811, -0.004320240579545498, 0.003609992563724518, 0.0006813069339841604, 0.00491721648722887, 0.00375553360208869, 0.00415849732235074, 0.002299132291227579, 0.007630685809999704, 0.0043576681055128574, 0.00044323611655272543, -0.005049827508628368, -0.0023125060833990574, 0.004843469243496656, -0.0035319130402058363, 0.00015397364040836692, 0.005553857423365116, -0.002236297121271491, 0.005679603200405836, 0.0015630822163075209, -0.0001852263230830431, 0.00639557559043169, -0.000991643755696714, -0.001933972118422389, -0.008398734964430332, 0.004076436161994934, -0.004685612861067057, 0.004152767825871706, 0.006008581258356571, -0.0022697942331433296, -0.004371470306068659, 0.009398707188665867, -0.003432295750826597, 0.0007740340661257505, -0.003167439717799425, -0.004138719290494919, 0.00011853224714286625, -0.008453409187495708, -0.007147962227463722, -0.0057472242042422295, 0.001274776179343462, -0.0023577550891786814, -0.0011871138121932745, 0.0009828733745962381, -0.003566345199942589, -0.007547327317297459, 0.0019081933423876762, -0.0054816994816064835, 0.0024627139791846275, 0.007254699245095253, -0.0017380297649651766, 0.006319996900856495, 0.001272339723072946, -0.003659073729068041, -0.005994702689349651, 0.005098158493638039, 0.0009466894553042948, 0.0016539497300982475, -1.1160504072904587e-05, -0.0018932605162262917, 0.004735308699309826, -0.004555933177471161, 0.004312139470130205, -0.001336090499535203, -0.0014957119710743427, 0.004528513643890619, -0.0033478718250989914, -0.003691802266985178, -0.008357478305697441, 0.0020364695228636265, 0.0009585608495399356, -0.0002287266543135047, 0.003793541342020035, -0.0012894922401756048, -0.0002579882275313139, -0.0005562593578360975, 0.003768694819882512, -0.0019008690724149346, -0.004574674181640148, -0.003856593742966652, -0.006742577068507671, -0.00531561765819788, 0.003976741805672646, 0.0009425436146557331, -0.004594541620463133, -0.0051326085813343525]
org.springframework.samples.petclinic.model.Person.getLastName;[0.008018426597118378, 0.004382748622447252, -0.004149181768298149, -0.00535298278555274, 0.005703821778297424, -0.0025808904320001602, -0.0009545519715175033, 0.0053982059471309185, 0.002769686281681061, 0.0019546726252883673, 0.0008779157069511712, 0.006237950176000595, 0.005551537964493036, 0.0076869758777320385, 0.00508315023034811, -0.004320240579545498, 0.003609992563724518, 0.0006813069339841604, 0.00491721648722887, 0.00375553360208869, 0.00415849732235074, 0.002299132291227579, 0.007630685809999704, 0.0043576681055128574, 0.00044323611655272543, -0.005049827508628368, -0.0023125060833990574, 0.004843469243496656, -0.0035319130402058363, 0.00015397364040836692, 0.005553857423365116, -0.002236297121271491, 0.005679603200405836, 0.0015630822163075209, -0.0001852263230830431, 0.00639557559043169, -0.000991643755696714, -0.001933972118422389, -0.008398734964430332, 0.004076436161994934, -0.004685612861067057, 0.004152767825871706, 0.006008581258356571, -0.0022697942331433296, -0.004371470306068659, 0.009398707188665867, -0.003432295750826597, 0.0007740340661257505, -0.003167439717799425, -0.004138719290494919, 0.00011853224714286625, -0.008453409187495708, -0.007147962227463722, -0.0057472242042422295, 0.001274776179343462, -0.0023577550891786814, -0.0011871138121932745, 0.0009828733745962381, -0.003566345199942589, -0.007547327317297459, 0.0019081933423876762, -0.0054816994816064835, 0.0024627139791846275, 0.007254699245095253, -0.0017380297649651766, 0.006319996900856495, 0.001272339723072946, -0.003659073729068041, -0.005994702689349651, 0.005098158493638039, 0.0009466894553042948, 0.0016539497300982475, -1.1160504072904587e-05, -0.0018932605162262917, 0.004735308699309826, -0.004555933177471161, 0.004312139470130205, -0.001336090499535203, -0.0014957119710743427, 0.004528513643890619, -0.0033478718250989914, -0.003691802266985178, -0.008357478305697441, 0.0020364695228636265, 0.0009585608495399356, -0.0002287266543135047, 0.003793541342020035, -0.0012894922401756048, -0.0002579882275313139, -0.0005562593578360975, 0.003768694819882512, -0.0019008690724149346, -0.004574674181640148, -0.003856593742966652, -0.006742577068507671, -0.00531561765819788, 0.003976741805672646, 0.0009425436146557331, -0.004594541620463133, -0.0051326085813343525]
org.springframework.samples.petclinic.model.Person.setLastName;[0.008018426597118378, 0.004382748622447252, -0.004149181768298149, -0.00535298278555274, 0.005703821778297424, -0.0025808904320001602, -0.0009545519715175033, 0.0053982059471309185, 0.002769686281681061, 0.0019546726252883673, 0.0008779157069511712, 0.006237950176000595, 0.005551537964493036, 0.0076869758777320385, 0.00508315023034811, -0.004320240579545498, 0.003609992563724518, 0.0006813069339841604, 0.00491721648722887, 0.00375553360208869, 0.00415849732235074, 0.002299132291227579, 0.007630685809999704, 0.0043576681055128574, 0.00044323611655272543, -0.005049827508628368, -0.0023125060833990574, 0.004843469243496656, -0.0035319130402058363, 0.00015397364040836692, 0.005553857423365116, -0.002236297121271491, 0.005679603200405836, 0.0015630822163075209, -0.0001852263230830431, 0.00639557559043169, -0.000991643755696714, -0.001933972118422389, -0.008398734964430332, 0.004076436161994934, -0.004685612861067057, 0.004152767825871706, 0.006008581258356571, -0.0022697942331433296, -0.004371470306068659, 0.009398707188665867, -0.003432295750826597, 0.0007740340661257505, -0.003167439717799425, -0.004138719290494919, 0.00011853224714286625, -0.008453409187495708, -0.007147962227463722, -0.0057472242042422295, 0.001274776179343462, -0.0023577550891786814, -0.0011871138121932745, 0.0009828733745962381, -0.003566345199942589, -0.007547327317297459, 0.0019081933423876762, -0.0054816994816064835, 0.0024627139791846275, 0.007254699245095253, -0.0017380297649651766, 0.006319996900856495, 0.001272339723072946, -0.003659073729068041, -0.005994702689349651, 0.005098158493638039, 0.0009466894553042948, 0.0016539497300982475, -1.1160504072904587e-05, -0.0018932605162262917, 0.004735308699309826, -0.004555933177471161, 0.004312139470130205, -0.001336090499535203, -0.0014957119710743427, 0.004528513643890619, -0.0033478718250989914, -0.003691802266985178, -0.008357478305697441, 0.0020364695228636265, 0.0009585608495399356, -0.0002287266543135047, 0.003793541342020035, -0.0012894922401756048, -0.0002579882275313139, -0.0005562593578360975, 0.003768694819882512, -0.0019008690724149346, -0.004574674181640148, -0.003856593742966652, -0.006742577068507671, -0.00531561765819788, 0.003976741805672646, 0.0009425436146557331, -0.004594541620463133, -0.0051326085813343525]
org.springframework.samples.petclinic.model.NamedEntity.getName;[0.0027275553438812494, -7.470836862921715e-05, -0.0007322154706344008, -0.0013072240399196744, -0.0005499183898791671, -4.8759335186332464e-05, -0.00218325387686491, 0.003043669741600752, -0.004247888922691345, -0.00040564287337474525, 0.0031686415895819664, -0.0019308985210955143, 0.004496931564062834, 0.0007998964283615351, 0.0018571249675005674, -1.9696381059475243e-05, 0.0054537225514650345, -0.0025491146370768547, 0.0035857129842042923, -0.00634755939245224, -0.0024255721364170313, -0.0014745986554771662, 0.0051124789752066135, -0.001183780375868082, -0.0025467462837696075, -0.0009321894613094628, -0.0036377788055688143, -0.0051572262309491634, -0.0005821407539770007, -0.0007922017830424011, 0.003976053558290005, 0.0022473374847322702, 0.00045005022548139095, 0.0012343460693955421, 0.0016023482894524932, 0.0012801589909940958, -0.0017162093427032232, -0.004691138863563538, -0.001935250940732658, -0.00565259950235486, -0.0009482374880462885, 0.000604189233854413, -0.0021530999802052975, 0.0011245121713727713, -0.001061747781932354, 0.003707472002133727, -0.0019270094344392419, -0.002778353402391076, -0.002807538490742445, 0.0003314369823783636, -0.00109533139038831, -0.0042165471240878105, -0.003668139223009348, 0.003685673698782921, 0.0017968518659472466, -0.0029338407330214977, -0.002895138692110777, -0.0009279495570808649, -0.002681022509932518, -0.0013236264931038022, -0.005539725534617901, -0.0008326942333951592, -0.00020398595370352268, 0.002465530764311552, -0.001205140957608819, 0.002846025861799717, -0.007957004941999912, -0.006668627727776766, 4.987511783838272e-05, -0.004204438999295235, 0.0029732510447502136, 0.004674474708735943, 0.0008095145458355546, 0.00462687062099576, 0.000670187990181148, -0.0009034873219206929, 0.003609797451645136, -0.0030080797150731087, 0.00021143787307664752, 0.002882893430069089, 0.0016849669627845287, 0.0014349533012136817, -0.0014973648358136415, 0.0008476376533508301, -0.005745650269091129, -0.0010502177756279707, 0.0013846015790477395, 0.0011123369913548231, 0.002682954538613558, 0.003962305840104818, 0.004224161617457867, 0.0008076141239143908, -0.0034739389084279537, 0.005024988669902086, -0.0022183398250490427, 0.0019932729192078114, 0.005303705111145973, -0.001715202583000064, 0.0026535301003605127, -0.0037323138676583767]
org.springframework.samples.petclinic.model.NamedEntity.setName;[0.0027275553438812494, -7.470836862921715e-05, -0.0007322154706344008, -0.0013072240399196744, -0.0005499183898791671, -4.8759335186332464e-05, -0.00218325387686491, 0.003043669741600752, -0.004247888922691345, -0.00040564287337474525, 0.0031686415895819664, -0.0019308985210955143, 0.004496931564062834, 0.0007998964283615351, 0.0018571249675005674, -1.9696381059475243e-05, 0.0054537225514650345, -0.0025491146370768547, 0.0035857129842042923, -0.00634755939245224, -0.0024255721364170313, -0.0014745986554771662, 0.0051124789752066135, -0.001183780375868082, -0.0025467462837696075, -0.0009321894613094628, -0.0036377788055688143, -0.0051572262309491634, -0.0005821407539770007, -0.0007922017830424011, 0.003976053558290005, 0.0022473374847322702, 0.00045005022548139095, 0.0012343460693955421, 0.0016023482894524932, 0.0012801589909940958, -0.0017162093427032232, -0.004691138863563538, -0.001935250940732658, -0.00565259950235486, -0.0009482374880462885, 0.000604189233854413, -0.0021530999802052975, 0.0011245121713727713, -0.001061747781932354, 0.003707472002133727, -0.0019270094344392419, -0.002778353402391076, -0.002807538490742445, 0.0003314369823783636, -0.00109533139038831, -0.0042165471240878105, -0.003668139223009348, 0.003685673698782921, 0.0017968518659472466, -0.0029338407330214977, -0.002895138692110777, -0.0009279495570808649, -0.002681022509932518, -0.0013236264931038022, -0.005539725534617901, -0.0008326942333951592, -0.00020398595370352268, 0.002465530764311552, -0.001205140957608819, 0.002846025861799717, -0.007957004941999912, -0.006668627727776766, 4.987511783838272e-05, -0.004204438999295235, 0.0029732510447502136, 0.004674474708735943, 0.0008095145458355546, 0.00462687062099576, 0.000670187990181148, -0.0009034873219206929, 0.003609797451645136, -0.0030080797150731087, 0.00021143787307664752, 0.002882893430069089, 0.0016849669627845287, 0.0014349533012136817, -0.0014973648358136415, 0.0008476376533508301, -0.005745650269091129, -0.0010502177756279707, 0.0013846015790477395, 0.0011123369913548231, 0.002682954538613558, 0.003962305840104818, 0.004224161617457867, 0.0008076141239143908, -0.0034739389084279537, 0.005024988669902086, -0.0022183398250490427, 0.0019932729192078114, 0.005303705111145973, -0.001715202583000064, 0.0026535301003605127, -0.0037323138676583767]
org.springframework.samples.petclinic.model.NamedEntity.toString;[0.00043302634730935097, 0.0017364297527819872, -0.000572999007999897, -0.002276459475979209, -0.0007357355207204819, -0.0004942470695823431, -0.005746703594923019, 0.004257941152900457, -0.004659629892557859, 0.0001461203210055828, 0.002011885168030858, -0.0033278409391641617, 0.006786664016544819, -0.0028559269849210978, 0.004687163978815079, 0.000337416073307395, 0.0038145144935697317, -0.006479504052549601, 0.0044709849171340466, -0.005147507414221764, -0.004008840769529343, -0.0011618033749982715, 0.0032095585484057665, -0.0021839970722794533, -0.004248892422765493, -0.0023908570874482393, -0.00433354452252388, -0.00521050114184618, -0.0009233579039573669, -0.00029004854150116444, 0.002798701636493206, -0.0005866646533831954, 0.0008952177595347166, 0.0005948948673903942, 0.00491079967468977, 0.0010729215573519468, 0.0004991280729882419, -0.003004737664014101, -0.0002350970171391964, -0.004199837800115347, -0.00449434295296669, 0.0033790809102356434, -0.00661817193031311, 0.00472057843580842, -0.0030117295682430267, 0.00117104547098279, 0.0006223717937245965, 0.00029566354351118207, -0.0022255098447203636, 0.0016052770661190152, -0.0014773585135117173, -0.002173475455492735, -0.0015698662027716637, 0.0040448857471346855, 0.006095705088227987, -0.0003388206532690674, -0.003187744412571192, 0.002376000862568617, -0.0007816164288669825, 0.0016710662748664618, -0.007784605957567692, 0.0007444410584867001, -0.0031700816471129656, 0.0028160791844129562, -0.00027481839060783386, 0.0013982958626002073, -0.008790355175733566, -0.007595698349177837, 0.0031993333250284195, -0.004211725667119026, 0.0050265733152627945, 0.0038966448046267033, 0.002291976474225521, 0.004469120409339666, -0.0020644543692469597, 0.0019446765072643757, 0.0032262513414025307, -0.006935599260032177, 0.0015838732942938805, 0.0013406876241788268, -0.00016096001490950584, 0.004817203152924776, 0.0008085565641522408, 6.980542093515396e-05, -0.007519016042351723, 0.0011235764250159264, -0.00213939743116498, 0.0037338987458497286, 0.006604479625821114, 0.005681714043021202, 0.0070614079013466835, 0.0009521295432932675, -0.003463574917986989, 0.0073678819462656975, -0.002927944529801607, 0.0024612692650407553, 0.004043876193463802, 4.822388291358948e-05, 0.004529633093625307, -0.007722239941358566]
org.springframework.samples.petclinic.model.BaseEntity.BaseEntity;[0.0029375916346907616, -0.0017757974565029144, 0.0030475775711238384, -0.005411089397966862, -0.0071561383083462715, -0.005373692139983177, -0.003523238468915224, 0.006771806627511978, 0.0009885488543659449, -0.004871010780334473, 0.001764476066455245, 0.0004531808663159609, -0.00024912599474191666, -0.0016128006391227245, 0.004180630203336477, 0.0014585037715733051, -0.0009051838424056768, -0.005736738443374634, -0.002706953790038824, -0.001020294614136219, 0.0006509476806968451, -0.0013282870640978217, 0.008699820376932621, -0.00610956409946084, -0.0030776653438806534, 0.002023123437538743, -0.004501610063016415, -0.0063399095088243484, 0.00697421794757247, 0.00017160980496555567, -0.005725428462028503, 0.004289422649890184, 0.0015894786920398474, 0.0019235587678849697, 0.0039861868135631084, 0.0007525788387283683, -0.00268554431386292, -0.0028381631709635258, -0.007732209283858538, 0.00040362629806622863, -0.0030713537707924843, -0.00040038031875155866, -0.0017825078684836626, 0.0024632676504552364, 0.001232632203027606, -0.0001488544512540102, -0.0018042882438749075, -0.0010476387105882168, -0.0031380453146994114, 0.003847396932542324, 0.0019001909531652927, -0.001794537529349327, -0.004406353458762169, -0.0004930456634610891, 0.0018853156361728907, -0.0031943549402058125, -0.0035056057386100292, -0.005184653215110302, 0.0037820504512637854, 0.0027344601694494486, -0.002589043229818344, -0.0030760029330849648, 0.004285729490220547, -0.002322925254702568, 0.00011517666280269623, 0.0027437175158411264, -0.0032385666854679585, -0.001292334171012044, 0.0017502198461443186, -0.00022692023776471615, 0.0026295529678463936, -0.0003028111532330513, -0.003175504971295595, 0.0034159081988036633, -0.0035658925771713257, 0.006495305337011814, 0.0052585294470191, -0.005589799955487251, 0.0019857557490468025, 0.0024714525789022446, 0.002478032372891903, 0.007234955206513405, -0.0010257719550281763, 0.0007577014621347189, -0.001218967605382204, -0.0012421002611517906, 0.001913436921313405, 0.004618505015969276, -0.0008157298434525728, 0.006545634008944035, 0.007351920939981937, -0.0025662716943770647, -0.004787039943039417, -0.0015296333003789186, -0.0006345713045448065, 0.003291650675237179, 0.0036913775838911533, -0.0021975794807076454, -0.002328129019588232, -0.006645773537456989]
org.springframework.samples.petclinic.vet.Vets.Vets;[-0.0046191769652068615, -0.008106116205453873, -0.003956168424338102, 0.00038830703124403954, 0.005376496817916632, -0.0009165093651972711, -0.005220419727265835, 0.00017440965166315436, -0.007471692748367786, -0.0004563169786706567, -0.002011614851653576, -0.003185636829584837, 0.0026265087071806192, 0.005304046906530857, 0.002130458364263177, -0.0014405371621251106, 0.00600952934473753, -0.010069603100419044, -0.002348923357203603, -0.00824721995741129, -0.0009064164478331804, 0.002136705443263054, -0.0038997121155261993, 0.00030520936707034707, 0.008717987686395645, 0.0030016927048563957, -0.003698759013786912, 0.009188417345285416, 0.00016952681471593678, -0.0028662928380072117, -0.001044148113578558, 0.005624443292617798, -0.004168028011918068, 0.0014497293159365654, 0.0019249259494245052, 0.000328168214764446, 0.001913184067234397, -0.0032597901299595833, 0.003753786440938711, 0.006116763688623905, -0.004426704254001379, -0.00013396440772339702, 0.003960976842790842, 0.00019085966050624847, 5.57572057005018e-05, 0.0010102275991812348, -0.007806478999555111, 0.00860072486102581, 0.0005423667607828975, -0.0003012984525412321, 0.002762937918305397, 0.00327939260751009, -0.004242365714162588, 0.006667753215879202, -0.00035331863909959793, -0.006749504245817661, 0.0035943803377449512, 0.003352298866957426, 0.007350797764956951, 0.0006873352685943246, -0.0006674586329609156, -0.002335709286853671, 0.006480281241238117, 0.005752076394855976, -0.00236910511739552, -0.002465923083946109, -0.00431087426841259, -0.0033942689187824726, -0.004717940464615822, 0.0024751340970396996, 0.0018751844763755798, 0.008088302798569202, -0.005357919726520777, -0.0065407902002334595, -0.0032372099813073874, -0.007253565825521946, 0.002660138765349984, 0.0018645143136382103, 0.0032247703056782484, 0.002238249173387885, -0.0051259384490549564, -0.0016504210652783513, -0.005937331356108189, 0.004899622872471809, -0.001195109449326992, 0.0036322204396128654, -0.00466907536610961, 0.005178081803023815, 0.005184924229979515, 0.003043686505407095, -0.002544871298596263, 0.008377928286790848, 0.00303226662799716, 0.007990987040102482, 0.0059944987297058105, 0.0011241573374718428, 0.00021079950965940952, -0.0031376483384519815, -0.0005516946548596025, 0.001969011966139078]
org.springframework.samples.petclinic.vet.Vet.Vet;[-0.00809449888765812, 0.0037895378191024065, -6.733112968504429e-05, 0.00882597453892231, 0.0037783985026180744, -0.0009439481073059142, 0.005006218329071999, -0.0005215899436734617, -0.00552422134205699, 0.0010019445326179266, 0.002993959002196789, -0.00509723462164402, 0.005501744337379932, -0.00196754839271307, 0.005542144179344177, 0.0035601267591118813, -0.0024349295999854803, -0.005122820846736431, -0.002575302729383111, -0.0050159418024122715, 0.0012658069608733058, 0.007991787046194077, 0.004704032558947802, -0.005159473046660423, 0.004963373765349388, 0.00016095495084300637, -0.004706053528934717, -0.00275278277695179, -0.00014674465637654066, -0.006887287367135286, 0.007419651374220848, -0.0023611888755112886, 0.005363993812352419, 0.009053841233253479, -0.0031521832570433617, 0.004957119934260845, -0.0003362674033269286, 0.0063291979022324085, 0.0030773452017456293, -0.00455369520932436, 0.00011322787031531334, 0.004297312349081039, -0.0012069367803633213, -0.0024453881196677685, -0.0006118396995589137, -0.00030598946614190936, -0.0010145625565201044, 0.004844808951020241, -0.0008966768509708345, 0.00035156228113919497, 0.0009451116784475744, 0.0027670066338032484, -0.00047709885984659195, -0.00016503618098795414, 0.00404954981058836, -0.004090799484401941, 0.0002860593085642904, -0.0004171795444563031, 0.005480998195707798, -0.0045149982906877995, -0.005403622984886169, -4.790781531482935e-05, 0.009610855020582676, -0.001312335254624486, -0.008049411699175835, -0.0016640793764963746, -0.004677708260715008, 0.0008938235696405172, -0.005952327977865934, 0.0006641485961154103, -0.005158269312232733, 0.0028377133421599865, 0.0027118490543216467, 0.001622677082195878, -0.004067025147378445, -0.006442868150770664, -0.003621333744376898, -0.006421156693249941, -0.0037992619909346104, -0.0015248928684741259, 0.0004169118474237621, -0.005681419745087624, 0.003526034764945507, 0.0037597473710775375, 0.004373343661427498, -0.0011655845446512103, -0.0018939826404675841, -0.004021365195512772, 0.001079739537090063, 0.004944304935634136, -0.00574824633076787, 0.003804793581366539, 0.0033556795679032803, 0.0016322366427630186, 0.010272365063428879, 0.0030524807516485453, -0.0015147982630878687, 0.006403015460819006, 0.007016981020569801, -0.0024322362150996923]
